time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2009-11-24,4.633333333333334,1.1666666666666667,8.5,,,115.0,9.016666666666667,,,
2009-12-01,1.342857142857143,-0.42857142857142855,3.4285714285714284,,,223.5,10.87142857142857,,,
2009-12-08,-3.6333333333333333,-6.666666666666667,-1.1666666666666667,,,230.0,10.116666666666667,,,
2009-12-15,-5.685714285714285,-9.857142857142858,-2.7142857142857144,,,275.0,15.714285714285714,,,
2009-12-22,-6.942857142857143,-11.714285714285714,-3.7142857142857144,,,,6.271428571428571,,,
2009-12-29,-5.585714285714286,-9.285714285714286,-2.5714285714285716,,,163.5,16.442857142857143,,,
2010-01-05,-7.228571428571429,-9.428571428571429,-5.142857142857143,,,291.4,14.471428571428572,,,
2010-01-12,-7.483333333333333,-10.166666666666666,-5.5,,,348.0,8.9,,,
2010-01-19,-1.7,-4.142857142857143,0.0,,,252.0,13.985714285714286,,,
2010-01-26,-2.4714285714285715,-4.714285714285714,0.0,,,161.16666666666666,17.37142857142857,,,
2010-02-02,-10.914285714285715,-15.857142857142858,-7.571428571428571,,,270.0,10.428571428571429,,,
2010-02-09,-7.757142857142857,-13.428571428571429,-3.0,,,25.0,8.1,,,
2010-02-16,-5.25,-6.5,-3.0,,,328.0,11.416666666666666,,,
2010-02-23,-2.914285714285714,-6.857142857142857,0.7142857142857143,,,232.0,8.971428571428572,,,
2010-03-02,-3.85,-7.0,-1.5,,,343.3333333333333,13.966666666666667,,,
2010-03-09,-2.442857142857143,-11.0,5.285714285714286,,,,4.914285714285714,,,
2010-03-16,5.383333333333333,1.5,10.166666666666666,,,83.33333333333333,12.766666666666666,,,
2010-03-23,3.042857142857143,-3.857142857142857,11.0,,,122.5,9.799999999999999,,,
2010-03-30,1.6,-5.714285714285714,9.0,,,343.0,10.671428571428573,,,
2010-04-06,13.27142857142857,6.285714285714286,20.428571428571427,,,196.66666666666666,14.928571428571429,,,
2010-04-13,4.8428571428571425,-0.8571428571428571,10.428571428571429,,,54.0,13.528571428571428,,,
2010-04-20,8.642857142857142,1.7142857142857142,15.428571428571429,,,260.6666666666667,13.614285714285716,,,
2010-04-27,6.700000000000001,0.14285714285714285,12.571428571428571,,,41.5,13.914285714285715,,,
2010-05-04,13.214285714285714,6.285714285714286,19.428571428571427,,,198.5,13.642857142857142,,,
2010-05-11,5.45,1.8333333333333333,9.0,,,253.33333333333334,16.2,,,
2010-05-18,10.933333333333332,3.6666666666666665,17.666666666666668,,,163.0,14.65,,,
2010-05-25,21.5,11.333333333333334,29.333333333333332,,,,8.333333333333334,,,
2010-06-01,21.3,13.166666666666666,28.333333333333332,,,,8.183333333333334,,,
2010-06-08,14.757142857142856,8.571428571428571,19.857142857142858,,,,7.928571428571429,,,
2010-06-15,18.166666666666668,14.0,23.5,,,108.0,12.716666666666667,,,
2010-06-22,19.6,13.2,24.6,,,223.5,12.4,,,
2010-06-29,18.5,11.5,23.5,,,,10.733333333333334,,,
2010-07-06,19.933333333333334,11.833333333333334,26.333333333333332,,,221.0,12.033333333333333,,,
