time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2000-01-04,-1.2,-8.9,9.4,,,,6.2,,1028.5,
2000-01-11,1.6142857142857143,-6.585714285714286,11.014285714285714,,,,8.8,,1021.2714285714285,
2000-01-18,8.942857142857141,1.5,17.614285714285714,,,,10.042857142857143,,1021.7857142857143,
2000-01-25,8.928571428571429,3.1,15.557142857142859,,,,9.700000000000001,,1016.3000000000001,
2000-02-01,3.8000000000000003,-2.0857142857142854,10.242857142857144,,,,11.028571428571428,,1018.5857142857143,
2000-02-08,6.3428571428571425,-2.2285714285714286,16.914285714285715,,,,8.214285714285714,,1023.3142857142857,
2000-02-15,8.2,1.7428571428571427,14.257142857142856,,,,12.842857142857143,,1014.657142857143,
2000-02-22,6.128571428571428,0.2285714285714286,11.757142857142856,,,214.0,13.12857142857143,,1016.5714285714286,
2000-02-29,4.471428571428571,-1.8285714285714287,11.1,,,246.0,13.742857142857144,,1015.5428571428572,
2000-03-07,4.171428571428572,-0.7,9.514285714285714,,,165.0,13.385714285714286,,1011.4857142857143,
2000-03-14,7.185714285714285,-0.8571428571428571,15.171428571428569,,,,10.114285714285714,,1018.0428571428572,
2000-03-21,8.042857142857143,0.5428571428571428,15.542857142857143,,,,14.457142857142857,,1011.2285714285715,
2000-03-28,9.0,1.5285714285714285,16.742857142857144,,,,10.142857142857142,,1014.0714285714286,
2000-04-04,8.657142857142857,1.9142857142857141,15.714285714285714,,,9.5,12.257142857142856,,1014.6857142857143,
2000-04-11,15.200000000000001,5.771428571428571,23.17142857142857,,,,13.485714285714286,,1012.7857142857143,
2000-04-18,13.328571428571427,5.242857142857143,19.599999999999998,,,,16.8,,1012.3285714285714,
2000-04-25,14.342857142857143,5.414285714285714,22.37142857142857,,,,12.957142857142857,,1012.5714285714286,
2000-05-02,18.014285714285712,7.857142857142857,26.271428571428572,,,196.0,13.742857142857144,,1011.5142857142857,
2000-05-09,19.585714285714285,11.414285714285715,26.485714285714288,,,200.0,16.271428571428572,,1009.5142857142857,
2000-05-16,16.585714285714285,7.385714285714286,23.17142857142857,,,221.5,18.400000000000002,,1009.7428571428571,
2000-05-23,19.814285714285713,10.228571428571428,27.699999999999996,,,,11.057142857142859,,1011.6,
2000-05-30,23.542857142857144,13.6,30.957142857142856,,,191.0,14.5,,1008.0571428571428,
2000-06-06,23.714285714285715,13.571428571428571,31.771428571428572,,,205.0,15.028571428571428,,1011.8571428571429,
2000-06-13,21.728571428571428,12.142857142857142,29.128571428571426,,,209.0,14.928571428571429,,1009.3000000000001,
2000-06-20,25.428571428571427,18.257142857142856,31.728571428571428,,,200.0,15.157142857142858,,1007.8571428571429,
2000-06-27,22.74285714285714,15.614285714285714,29.228571428571428,,,,12.385714285714286,,1012.0857142857143,
2000-07-04,23.042857142857144,15.942857142857141,29.67142857142857,,,212.66666666666666,14.671428571428573,,1011.3333333333334,
2000-07-11,22.02857142857143,14.028571428571428,28.61428571428571,,,198.5,11.87142857142857,,1011.9142857142857,
2000-07-18,25.414285714285715,17.057142857142857,32.22857142857143,,,,11.342857142857143,,1013.8000000000001,
2000-07-25,26.485714285714288,18.342857142857145,34.285714285714285,,,,12.071428571428571,,1012.5428571428572,
2000-08-01,27.071428571428573,18.657142857142855,34.199999999999996,,,207.0,11.62857142857143,,1011.4285714285714,
2000-08-08,24.228571428571428,18.185714285714287,32.128571428571426,,,,10.442857142857141,,1012.3571428571429,
2000-08-15,23.485714285714288,17.457142857142856,30.314285714285717,,,,9.428571428571429,,1013.1999999999999,
2000-08-22,22.75714285714286,16.514285714285712,29.32857142857143,,,,11.685714285714285,,1015.0333333333333,
2000-08-29,19.385714285714283,15.328571428571427,24.357142857142858,,,,8.542857142857143,,1014.0200000000001,
2000-09-05,19.285714285714285,12.37142857142857,26.114285714285717,,,192.0,11.542857142857143,,1013.0,
2000-09-12,21.116666666666667,13.15,29.416666666666668,,,208.0,11.866666666666667,,1012.0200000000001,
2000-09-19,23.357142857142858,13.87142857142857,32.54285714285714,,,,10.4,,1012.2571428571429,
2000-09-26,18.983333333333334,11.200000000000001,26.766666666666666,,,195.0,11.833333333333334,,1010.1333333333333,
2000-10-03,21.12857142857143,12.700000000000001,29.685714285714287,,,,11.971428571428572,,1012.3857142857142,
2000-10-10,16.87142857142857,10.071428571428571,24.457142857142856,,,179.0,13.085714285714285,,1011.7857142857143,
2000-10-17,11.071428571428571,2.7714285714285714,19.685714285714287,,,,10.528571428571428,,1015.6285714285714,
2000-10-24,11.37142857142857,6.128571428571428,16.82857142857143,,,,9.285714285714286,,1013.6857142857143,
2000-10-31,7.142857142857143,2.3000000000000003,12.714285714285714,,,220.0,11.042857142857143,,1013.4,
2000-11-07,5.285714285714286,1.2571428571428573,9.842857142857143,,,,10.414285714285715,,1012.1714285714286,
2000-11-14,1.8,-3.6571428571428575,7.828571428571428,,,185.0,10.614285714285714,,1013.6714285714286,
2000-11-21,1.9666666666666668,-5.55,11.283333333333333,,,,8.316666666666666,,1022.1600000000001,
2000-11-28,5.071428571428571,-2.6285714285714286,14.842857142857143,,,,8.942857142857143,,1018.6857142857143,
2000-12-05,6.357142857142857,-0.8714285714285713,16.2,,,,6.8,,1020.7714285714285,
2000-12-12,5.828571428571428,-0.47142857142857153,12.714285714285714,,,,9.285714285714286,,1015.7428571428571,
2000-12-19,1.9857142857142858,-5.242857142857143,11.342857142857143,,,251.0,9.171428571428573,,1023.9428571428572,
2000-12-26,3.5714285714285716,-4.2,13.157142857142857,,,,9.914285714285715,,1018.3714285714286,
2001-01-02,3.3000000000000003,-4.533333333333333,14.283333333333333,,,,7.8500000000000005,,1022.28,
2001-01-09,5.316666666666666,-1.55,12.866666666666667,,,,7.833333333333333,,1018.2166666666667,
2001-01-16,0.04285714285714277,-3.642857142857143,3.642857142857143,,,146.0,8.428571428571429,,1015.4428571428572,
2001-01-23,-0.7428571428571428,-7.371428571428572,6.914285714285714,,,,7.485714285714286,,1023.0428571428572,
2001-01-30,1.0714285714285714,-3.971428571428571,6.114285714285715,,,,12.742857142857144,,1015.2857142857143,
2001-02-06,5.116666666666667,-2.5166666666666666,14.616666666666667,,,,10.516666666666666,,1020.1333333333333,
2001-02-13,2.4,-3.7285714285714286,8.8,,,214.0,16.02857142857143,,1010.5571428571428,
2001-02-20,2.5,-3.728571428571428,9.271428571428572,,,191.0,8.22857142857143,,1019.4571428571428,
2001-02-27,4.316666666666666,-1.5833333333333333,9.916666666666666,,,202.0,13.433333333333335,,1012.8333333333334,
2001-03-06,5.614285714285714,0.8,11.042857142857143,,,,11.857142857142858,,1013.6,
2001-03-13,5.433333333333334,1.0166666666666666,11.0,,,,10.4,,1015.0799999999999,
2001-03-20,9.1,0.32857142857142857,17.47142857142857,,,,11.114285714285714,,1014.7285714285715,
2001-03-27,12.642857142857142,4.5285714285714285,21.114285714285717,,,,11.557142857142859,,1013.342857142857,
2001-04-03,12.62857142857143,4.985714285714286,19.528571428571432,,,174.0,15.62857142857143,,1008.9,
2001-04-10,6.685714285714285,1.7428571428571427,11.285714285714286,,,212.0,16.866666666666667,,1009.5428571428572,
2001-04-17,10.657142857142857,1.9857142857142855,19.12857142857143,,,,11.157142857142857,,1015.1999999999999,
2001-04-24,11.657142857142857,4.542857142857143,18.02857142857143,,,208.0,15.62857142857143,,1013.3571428571429,
2001-05-01,17.0,6.671428571428572,25.32857142857143,,,208.0,11.914285714285715,,1013.1857142857143,
2001-05-08,15.385714285714286,5.942857142857143,22.87142857142857,,,323.0,14.185714285714285,,1013.2666666666668,
2001-05-15,20.557142857142857,12.071428571428571,28.014285714285712,,,,14.285714285714286,,1012.6285714285714,
2001-05-22,19.52857142857143,11.028571428571428,26.985714285714288,,,192.0,11.514285714285714,,1010.8000000000001,
2001-05-29,22.542857142857144,13.014285714285714,29.771428571428572,,,,12.585714285714287,,1009.3857142857142,
2001-06-05,22.514285714285712,13.157142857142857,29.52857142857143,,,,14.4,,1007.3285714285714,
2001-06-12,23.557142857142857,14.214285714285714,31.357142857142858,,,212.0,15.328571428571431,,1009.8000000000001,
2001-06-19,22.342857142857145,12.142857142857142,30.728571428571428,,,227.0,14.571428571428571,,1011.2333333333332,
2001-06-26,23.271428571428572,16.428571428571427,30.571428571428573,,,,11.942857142857141,,1013.9571428571428,
2001-07-03,26.385714285714283,17.37142857142857,34.714285714285715,,,198.0,12.35,,1012.5166666666668,
2001-07-10,22.825000000000003,16.5,29.0,,,,,,1014.875,
2001-07-17,23.942857142857143,16.428571428571427,30.0,,,196.0,18.2,,1011.6857142857143,
2001-07-24,24.666666666666668,17.0,31.333333333333332,,,,15.0,,1010.3499999999999,
2001-07-31,24.066666666666666,17.333333333333332,30.333333333333332,,,206.0,14.399999999999999,,1012.1,
2001-08-07,23.650000000000002,17.5,30.5,,,,,,1016.26,
2001-08-14,20.85,17.0,27.5,,,,,,1016.0,
2001-08-21,22.3,15.5,30.5,,,,,,1014.6,
2001-08-28,23.866666666666664,14.833333333333334,32.0,,,,,,1011.25,
2001-09-04,22.3,15.0,28.666666666666668,,,,13.100000000000001,,1011.6333333333333,
2001-09-11,22.049999999999997,13.75,29.75,,,,,,1009.85,
2001-09-18,20.1,14.6,27.6,,,216.0,14.2,,1011.775,
2001-09-25,21.283333333333335,12.5,30.0,,,,,,1013.5799999999999,
2001-10-02,20.5,11.0,31.0,,,,,,1012.8,
2001-10-09,13.8,8.0,20.0,,,,,,1013.6,
2001-10-16,14.028571428571428,5.571428571428571,23.142857142857142,,,300.0,13.6,,1015.6714285714286,
2001-10-23,15.833333333333334,7.333333333333333,24.833333333333332,,,,,,1013.6833333333334,
2001-10-30,15.459999999999999,7.2,24.2,,,,11.4,,1016.8,
2001-11-06,13.52,7.2,21.0,,,,,,1016.74,
2001-11-13,11.42,4.2,18.6,,,,,,1017.1,
2001-11-20,9.120000000000001,1.6,18.2,,,,,,1018.54,
2001-11-27,3.8666666666666667,-3.3333333333333335,10.0,,,,,,1012.0,
2001-12-04,3.65,-3.5,11.25,,,,,,1017.725,
2001-12-11,2.283333333333333,-4.0,9.5,,,181.0,19.4,,1019.6600000000001,
2001-12-18,-2.533333333333333,-8.666666666666666,5.0,,,,,,1021.8000000000001,
2001-12-25,2.65,-4.75,12.25,,,236.0,16.5,,1018.925,
2002-01-01,3.075,-4.25,11.5,,,,,,1018.35,
2002-01-08,3.46,-2.8,12.0,,,,,,1026.025,
2002-01-15,5.26,-2.8,14.8,,,,,,1018.14,
2002-01-22,1.5333333333333334,-6.333333333333333,9.5,,,,20.0,,1016.3833333333333,
2002-01-29,2.257142857142857,-4.714285714285714,9.857142857142858,,,190.0,20.1,,1016.4571428571428,
2002-02-05,-0.4428571428571429,-8.142857142857142,8.428571428571429,,,,,,1021.1428571428571,
2002-02-12,5.175,-4.5,16.0,,,,9.825,,1023.9333333333334,
2002-02-19,7.625,0.75,15.5,,,,11.35,,1015.475,
2002-02-26,8.6,-0.2,18.4,,,,11.9,,1018.46,
2002-03-05,3.1999999999999997,-6.333333333333333,12.666666666666666,,,,13.833333333333334,,1017.5500000000001,
2002-03-12,8.914285714285715,0.0,17.285714285714285,,,192.0,13.585714285714285,,1016.6333333333333,
2002-03-19,4.333333333333333,-2.1666666666666665,9.833333333333334,,,,15.483333333333334,,1009.6200000000001,
2002-03-26,9.799999999999999,1.3333333333333333,18.166666666666668,,,228.0,14.166666666666666,,1015.3,
2002-04-02,13.142857142857142,4.0,21.571428571428573,,,,11.15,,1011.7666666666668,
2002-04-09,13.357142857142858,5.857142857142857,20.571428571428573,,,,11.985714285714286,,1011.9,
2002-04-16,11.6,7.0,16.0,,,199.0,19.8,,1009.1,
2002-04-23,11.942857142857141,3.4285714285714284,19.428571428571427,,,,15.8,,1012.3000000000001,
2002-04-30,15.65,8.166666666666666,22.833333333333332,,,,15.916666666666666,,1012.6200000000001,
2002-05-07,14.114285714285714,5.285714285714286,21.714285714285715,,,,13.042857142857143,,1010.8571428571429,
2002-05-14,17.85,9.0,24.75,,,220.0,17.1,,1007.65,
2002-05-21,18.2,9.833333333333334,25.0,,,,16.566666666666666,,1008.075,
2002-05-28,17.083333333333332,7.666666666666667,24.833333333333332,,,,12.933333333333332,,1010.3166666666666,
2002-06-04,23.16,14.0,30.2,,,,13.36,,1007.5799999999999,
