time,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2002-01-29,-8.557142857142857,-12.942857142857141,-4.2,,,226.33333333333334,20.357142857142858,,1013.2428571428571,
2002-02-05,-4.8,-10.942857142857145,0.15714285714285708,,,234.5,17.614285714285714,,1021.9571428571428,
2002-02-12,-0.7285714285714286,-6.185714285714285,4.285714285714286,,,251.25,26.22,,1022.0571428571428,
2002-02-19,-0.3571428571428571,-6.3428571428571425,6.442857142857143,,,,13.014285714285714,,1015.0285714285714,
2002-02-26,-6.457142857142857,-13.228571428571428,-1.2857142857142858,,,257.8,21.185714285714287,,1025.4857142857143,
2002-03-05,-8.871428571428572,-15.471428571428572,-3.1,,,,16.6,,1022.9571428571428,
2002-03-12,-8.871428571428572,-13.085714285714285,-5.242857142857143,,,186.66666666666666,20.642857142857142,,1017.5,
2002-03-19,-8.157142857142857,-12.157142857142857,-3.8857142857142857,,,305.0,12.528571428571428,,1018.3714285714286,
2002-03-26,-9.514285714285714,-16.185714285714287,-4.428571428571429,,,324.0,12.200000000000001,,1019.5571428571428,
2002-04-02,-2.9857142857142853,-7.457142857142857,1.828571428571429,,,275.6666666666667,20.185714285714287,,1017.8142857142857,
2002-04-09,1.7166666666666668,-5.45,9.450000000000001,,,107.0,12.616666666666667,,1017.7166666666667,
2002-04-16,7.542857142857143,1.5,13.571428571428571,,,246.0,18.157142857142855,,1009.65,
2002-04-23,3.0142857142857147,-3.742857142857143,9.757142857142856,,,226.5,17.02857142857143,,1015.2714285714286,
2002-04-30,2.3285714285714287,-3.4857142857142853,7.228571428571429,,,96.5,19.085714285714285,,1017.7571428571429,
2002-05-07,4.214285714285714,-1.2428571428571427,9.528571428571428,,,226.0,16.885714285714286,,1012.0428571428572,
2002-05-14,6.514285714285714,-0.6285714285714288,12.700000000000001,,,292.0,14.585714285714285,,1018.7714285714285,
2002-05-21,11.857142857142858,5.085714285714286,18.571428571428573,,,94.0,26.057142857142857,,1012.5428571428572,
2002-05-28,8.9,2.3000000000000003,15.700000000000001,,,290.0,16.17142857142857,,1012.9714285714286,
2002-06-04,14.214285714285714,8.4,19.75714285714286,,,,16.557142857142857,,1012.3571428571429,
2002-06-11,10.342857142857143,5.628571428571428,14.942857142857141,,,280.5,19.414285714285715,,1010.6999999999999,
2002-06-18,15.466666666666669,7.1499999999999995,22.683333333333334,,,283.0,11.9,,1015.8166666666666,
2002-06-25,16.742857142857144,8.657142857142857,24.271428571428572,,,283.0,14.014285714285714,,1015.0428571428572,
2002-07-02,19.900000000000002,11.185714285714285,28.02857142857143,,,,11.842857142857143,,1011.3571428571429,
2002-07-09,19.82857142857143,11.985714285714286,28.014285714285712,,,,16.02857142857143,,1015.4571428571428,
2002-07-16,24.16,15.319999999999999,33.339999999999996,,,,11.78,,1013.2,
2002-07-23,20.67142857142857,13.114285714285714,27.928571428571427,,,,12.457142857142857,,1015.4285714285714,
2002-07-30,20.366666666666667,12.683333333333332,27.416666666666668,,,313.0,16.55,,1011.4833333333332,
2002-08-06,15.971428571428572,9.357142857142858,24.2,,,87.0,17.62857142857143,,1016.3000000000001,
2002-08-13,14.914285714285715,8.1,21.342857142857145,,,,14.071428571428571,,1017.657142857143,
2002-08-20,14.471428571428572,6.271428571428571,23.25714285714286,,,,14.428571428571429,,1011.6,
2002-08-27,15.814285714285715,9.271428571428572,23.25714285714286,,,260.0,10.271428571428572,,1017.9,
2002-09-03,17.942857142857143,10.0,26.428571428571427,,,,13.642857142857142,,1013.2142857142857,
2002-09-10,14.328571428571427,8.642857142857142,20.142857142857142,,,,10.657142857142857,,1015.342857142857,
2002-09-17,17.314285714285713,9.271428571428572,26.057142857142857,,,,11.957142857142857,,1012.0857142857143,
2002-09-24,9.042857142857143,3.314285714285714,15.714285714285714,,,276.5,15.771428571428572,,1017.5428571428572,
2002-10-01,7.557142857142857,2.157142857142857,13.0,,,202.0,15.628571428571428,,1013.6285714285714,
2002-10-08,5.928571428571429,0.6285714285714284,11.671428571428573,,,,13.042857142857143,,1017.2571428571429,
2002-10-15,5.757142857142857,-0.9714285714285714,13.014285714285714,,,285.0,15.328571428571427,,1018.9142857142857,
2002-10-22,4.214285714285714,-1.2857142857142858,11.185714285714285,,,89.0,13.257142857142856,,1018.1142857142858,
2002-10-29,-3.2714285714285714,-8.271428571428572,2.4571428571428577,,,246.66666666666666,11.700000000000001,,1021.5857142857143,
2002-11-05,-6.357142857142857,-12.457142857142857,0.7142857142857143,,,,10.328571428571427,,1024.1142857142856,
2002-11-12,4.742857142857143,0.14285714285714293,9.985714285714286,,,237.66666666666666,19.385714285714283,,1007.4428571428572,
2002-11-19,4.857142857142857,0.5714285714285714,9.428571428571429,,,245.75,22.62857142857143,,1016.8571428571429,
2002-11-26,1.4428571428571428,-4.042857142857143,7.7,,,270.0,15.014285714285714,,1025.6,
2002-12-03,1.6285714285714283,-3.6857142857142855,7.714285714285714,,,220.0,13.471428571428572,,1022.5857142857143,
2002-12-10,-3.0714285714285716,-7.628571428571428,2.7142857142857144,,,,10.014285714285714,,1022.3000000000001,
2002-12-17,3.442857142857143,-1.9857142857142855,6.8428571428571425,,,224.0,21.37142857142857,,1004.7571428571429,
2002-12-24,-8.085714285714285,-12.557142857142859,-1.042857142857143,,,265.5,9.799999999999999,,1019.0142857142857,
2002-12-31,-0.7000000000000002,-6.55,5.466666666666666,,,222.0,19.666666666666668,,1009.6833333333334,
2003-01-07,3.9,-1.9,11.028571428571428,,,236.33333333333334,20.52857142857143,,1020.2428571428571,
2003-01-14,-3.342857142857143,-9.714285714285714,3.7285714285714286,,,100.0,14.9,,1023.657142857143,
2003-01-21,-5.3,-11.214285714285714,0.014285714285714235,,,265.0,14.542857142857143,,1025.3714285714286,
2003-01-28,-4.742857142857143,-11.014285714285714,-0.0142857142857143,,,217.0,17.1,,1021.8714285714286,
2003-02-04,1.75,-3.15,5.75,,,214.0,20.15,,1014.1,
2003-02-11,-6.028571428571428,-10.971428571428572,-3.085714285714286,,,279.75,15.642857142857142,,1020.6,
2003-02-18,-2.142857142857143,-6.728571428571429,3.157142857142857,,,117.0,13.550000000000002,,1014.4714285714286,
2003-02-25,-11.785714285714286,-17.47142857142857,-5.542857142857143,,,225.5,15.285714285714286,,1019.4,
2003-03-04,-8.685714285714285,-13.642857142857142,-3.4857142857142853,,,246.66666666666666,14.142857142857142,,1014.6714285714286,
2003-03-11,-12.842857142857142,-19.75714285714286,-8.5,,,225.5,18.185714285714287,,1014.3285714285714,
2003-03-18,5.428571428571429,1.3285714285714287,10.257142857142856,,,205.0,17.257142857142856,,1006.9428571428572,
2003-03-25,4.457142857142857,-1.9000000000000001,10.542857142857143,,,241.33333333333334,19.271428571428572,,1013.157142857143,
2003-04-01,5.216666666666666,-0.2833333333333332,10.366666666666667,,,260.0,18.383333333333336,,1021.4799999999999,
2003-04-08,1.8166666666666667,-5.2,8.133333333333333,,,92.0,15.183333333333332,,1014.8,
2003-04-15,11.0,3.1714285714285713,19.2,,,,15.414285714285715,,1008.6999999999999,
2003-04-22,8.442857142857143,1.7428571428571427,14.700000000000001,,,264.5,14.642857142857142,,1012.2142857142857,
2003-04-29,7.6571428571428575,3.0285714285714285,12.857142857142858,,,90.0,13.785714285714286,,1008.7285714285715,
2003-05-06,5.285714285714286,-0.0714285714285715,10.314285714285715,,,283.0,14.271428571428572,,1009.9714285714286,
2003-05-13,5.942857142857143,1.1857142857142857,11.271428571428572,,,295.0,14.385714285714284,,1015.157142857143,
2003-05-20,7.571428571428571,1.342857142857143,13.585714285714285,,,,13.471428571428572,,1017.9142857142857,
2003-05-27,15.928571428571429,8.485714285714286,22.214285714285715,,,,12.157142857142857,,1015.5714285714286,
2003-06-03,15.614285714285714,10.014285714285714,21.728571428571428,,,206.66666666666666,14.714285714285714,,1013.8142857142857,
2003-06-10,11.0,6.728571428571429,16.357142857142858,,,285.5,15.6,,1015.2857142857143,
2003-06-17,17.014285714285712,8.871428571428572,24.214285714285715,,,105.0,12.828571428571427,,1013.2285714285714,
2003-06-24,14.471428571428572,8.014285714285714,21.342857142857145,,,102.0,13.557142857142859,,1007.7142857142857,
2003-07-01,18.37142857142857,9.771428571428572,25.87142857142857,,,262.0,14.185714285714285,,1014.4285714285714,
2003-07-08,17.814285714285713,9.114285714285714,25.557142857142857,,,209.0,15.942857142857141,,1011.157142857143,
2003-07-15,21.25714285714286,10.62857142857143,30.314285714285713,,,287.0,12.414285714285715,,1015.4,
2003-07-22,25.585714285714285,16.1,34.528571428571425,,,93.0,13.285714285714286,,1015.2857142857143,
2003-07-29,23.357142857142858,15.142857142857142,31.2,,,,11.957142857142857,,1014.6714285714286,
2003-08-05,23.014285714285712,15.014285714285714,30.785714285714285,,,100.0,14.12857142857143,,1013.4857142857143,
2003-08-12,24.2,15.680000000000001,33.120000000000005,,,,14.419999999999998,,1014.4399999999999,
2003-08-19,23.842857142857145,14.9,32.31428571428571,,,,12.857142857142858,,1013.8142857142857,
2003-08-26,22.457142857142856,14.528571428571427,30.32857142857143,,,183.0,13.971428571428572,,1013.0285714285714,
2003-09-02,16.428571428571427,8.571428571428571,23.728571428571428,,,270.0,13.457142857142857,,1018.8714285714286,
2003-09-09,19.32857142857143,11.5,27.771428571428572,,,233.0,11.971428571428572,,1010.9142857142857,
2003-09-16,9.983333333333333,4.466666666666667,15.450000000000001,,,266.0,16.483333333333334,,1014.9666666666667,
2003-09-23,8.557142857142857,2.3714285714285714,15.642857142857142,,,251.0,17.228571428571428,,1016.9142857142857,
2003-09-30,10.857142857142858,2.6999999999999997,17.842857142857145,,,261.0,12.814285714285715,,1021.5428571428572,
2003-10-07,12.171428571428573,3.1,23.014285714285712,,,,9.614285714285714,,1015.4285714285714,
2003-10-14,8.171428571428573,3.0142857142857147,13.885714285714286,,,252.0,15.642857142857142,,1013.4285714285714,
2003-10-21,14.014285714285714,5.957142857142857,21.685714285714287,,,245.5,20.099999999999998,,1016.2285714285715,
2003-10-28,9.171428571428573,2.942857142857143,15.328571428571427,,,241.4,20.657142857142855,,1018.0285714285714,
2003-11-04,-8.928571428571429,-13.742857142857142,-3.814285714285714,,,220.33333333333334,17.7,,1020.4571428571428,
2003-11-11,-4.057142857142857,-9.685714285714285,2.2142857142857144,,,239.5,16.3,,1019.5857142857143,
2003-11-18,2.1285714285714286,-3.7285714285714286,9.057142857142857,,,235.0,17.0,,1011.5714285714286,
2003-11-25,-5.457142857142856,-11.9,-0.25714285714285706,,,257.6,20.157142857142855,,1012.1428571428571,
2003-12-02,1.0285714285714287,-4.357142857142858,6.3428571428571425,,,238.33333333333334,20.45714285714286,,1017.2714285714285,
2003-12-09,-2.1571428571428575,-8.885714285714286,2.6,,,250.5,12.557142857142859,,1017.8000000000001,
2003-12-16,-3.757142857142857,-9.37142857142857,0.7999999999999998,,,239.0,17.657142857142855,,1012.7285714285715,
2003-12-23,0.7833333333333333,-3.6,7.233333333333333,,,246.0,13.75,,1020.3333333333334,
2003-12-30,-5.628571428571428,-10.62857142857143,-1.9714285714285715,,,292.0,17.633333333333336,,1011.2333333333332,
2004-01-06,-19.466666666666665,-24.633333333333336,-15.0,,,118.0,14.450000000000001,,1024.4166666666667,
2004-01-13,-0.9142857142857144,-5.557142857142857,3.5714285714285716,,,205.0,15.414285714285715,,1021.4,
2004-01-20,-0.9714285714285715,-4.757142857142857,3.1,,,245.0,13.728571428571428,,1018.1714285714286,
2004-01-27,-9.757142857142856,-14.614285714285714,-4.128571428571428,,,295.0,17.97142857142857,,1017.7857142857143,
2004-02-03,-10.185714285714285,-17.071428571428573,-0.7285714285714286,,,,14.4,,1013.3285714285714,
2004-02-10,-4.357142857142857,-8.485714285714286,-0.6857142857142858,,,221.66666666666666,16.442857142857143,,1021.6999999999999,
2004-02-17,-3.6857142857142855,-8.971428571428572,2.142857142857143,,,194.0,14.328571428571427,,1021.5857142857143,
2004-02-24,-0.39999999999999997,-4.671428571428572,4.3,,,158.5,12.0,,1014.4142857142857,
2004-03-02,-0.8428571428571429,-3.1714285714285713,2.0571428571428574,,,,10.785714285714286,,1014.0714285714286,
2004-03-09,1.1714285714285713,-4.442857142857143,5.871428571428572,,,235.25,23.771428571428572,,1017.5833333333334,
2004-03-16,1.7571428571428573,-4.514285714285714,7.7,,,276.0,19.47142857142857,,1019.7714285714285,
2004-03-23,5.271428571428571,-1.9,12.757142857142856,,,245.0,20.457142857142856,,1016.6857142857143,
2004-03-30,7.514285714285714,0.4857142857142857,15.085714285714285,,,259.0,18.957142857142856,,1014.3571428571429,
2004-04-06,7.416666666666667,0.75,15.016666666666666,,,,13.733333333333334,,1018.3000000000001,
2004-04-13,6.971428571428571,-1.2142857142857142,13.957142857142857,,,,12.485714285714286,,1018.7142857142857,
2004-04-20,6.471428571428571,2.0,11.514285714285714,,,,14.557142857142859,,1009.8714285714286,
2004-04-27,9.4,1.7428571428571427,16.114285714285714,,,165.0,15.428571428571429,,1017.0428571428572,
2004-05-04,8.242857142857144,0.942857142857143,16.2,,,292.0,14.242857142857144,,1017.2857142857143,
2004-05-11,9.4,2.942857142857143,15.799999999999999,,,141.33333333333334,18.0,,1010.8571428571429,
2004-05-18,4.6000000000000005,-0.8857142857142856,9.914285714285715,,,92.0,13.414285714285715,,1018.1857142857143,
2004-05-25,6.8428571428571425,2.3857142857142857,11.5,,,88.0,16.6,,1013.1,
2004-06-01,10.799999999999999,5.785714285714286,16.185714285714287,,,278.0,18.257142857142856,,1010.0,
2004-06-08,14.9,7.7,21.483333333333334,,,170.5,14.866666666666667,,1015.28,
2004-06-15,11.285714285714286,6.285714285714286,15.799999999999999,,,184.0,20.25714285714286,,1011.1428571428571,
2004-06-22,10.485714285714286,4.371428571428572,15.685714285714285,,,,12.37142857142857,,1022.9571428571428,
2004-06-29,15.1,7.457142857142857,22.157142857142855,,,,9.957142857142857,,1020.0857142857143,
2004-07-06,16.071428571428573,10.085714285714285,22.47142857142857,,,,11.799999999999999,,1014.9,
2004-07-13,18.283333333333335,9.9,26.383333333333336,,,,12.450000000000001,,1012.5166666666668,
2004-07-20,23.8,14.842857142857143,31.414285714285715,,,,13.257142857142856,,1013.2285714285715,
2004-07-27,18.914285714285715,10.485714285714286,26.042857142857144,,,106.0,12.714285714285714,,1017.7285714285715,
2004-08-03,19.2,11.185714285714285,27.771428571428572,,,,11.842857142857143,,1011.6285714285714,
2004-08-10,17.357142857142858,10.314285714285715,24.442857142857143,,,,15.114285714285714,,1018.4,
2004-08-17,18.928571428571427,9.685714285714285,27.385714285714283,,,,11.114285714285714,,1019.157142857143,
2004-08-24,16.67142857142857,11.042857142857143,23.271428571428572,,,167.0,15.542857142857143,,1010.3142857142857,
2004-08-31,14.914285714285715,7.857142857142857,22.0,,,248.0,14.285714285714286,,1015.0714285714286,
2004-09-07,13.557142857142859,6.185714285714286,20.87142857142857,,,,12.957142857142857,,1014.3000000000001,
2004-09-14,15.579999999999998,7.6800000000000015,24.240000000000002,,,,11.360000000000001,,1012.3,
2004-09-21,9.442857142857141,3.257142857142857,15.785714285714286,,,278.0,12.142857142857142,,1010.6857142857143,
2004-09-28,11.742857142857144,4.342857142857143,19.928571428571427,,,100.0,11.842857142857143,,1019.2714285714285,
2004-10-05,9.342857142857143,0.9571428571428572,18.485714285714288,,,,10.614285714285714,,1018.8857142857142,
2004-10-12,11.228571428571428,3.085714285714286,19.599999999999998,,,154.0,14.12857142857143,,1016.7428571428571,
2004-10-19,4.8428571428571425,0.39999999999999997,10.157142857142857,,,297.0,13.414285714285713,,1010.6285714285714,
2004-10-26,3.242857142857143,-1.4428571428571428,8.885714285714286,,,198.0,13.871428571428572,,1007.9857142857143,
2004-11-02,4.242857142857143,-0.5428571428571429,10.0,,,232.33333333333334,18.97142857142857,,1013.7857142857143,
2004-11-09,7.357142857142857,0.2428571428571427,14.985714285714286,,,235.0,19.099999999999998,,1017.8857142857142,
2004-11-16,2.5142857142857147,-4.457142857142857,11.257142857142858,,,,12.057142857142859,,1022.3857142857142,
2004-11-23,-0.3142857142857142,-6.514285714285714,5.457142857142857,,,207.5,15.5,,1020.6714285714286,
2004-11-30,-1.7285714285714284,-7.871428571428572,2.942857142857143,,,263.0,15.799999999999999,,1015.0714285714286,
2004-12-07,0.5714285714285715,-4.771428571428571,5.6571428571428575,,,243.5,18.342857142857145,,1008.4857142857143,
2004-12-14,1.8285714285714287,-5.171428571428571,7.7,,,210.5,20.571428571428573,,1017.6428571428571,
2004-12-21,1.7857142857142858,-3.642857142857143,7.628571428571428,,,263.0,21.099999999999998,,1021.5571428571428,
2004-12-28,-6.342857142857143,-13.071428571428571,0.3142857142857142,,,,12.971428571428572,,1020.5142857142857,
2005-01-04,-14.283333333333333,-19.366666666666667,-8.700000000000001,0.0,,,10.450000000000001,,1021.75,
2005-01-11,-13.071428571428571,-17.214285714285715,-9.042857142857143,0.0,,268.0,13.87142857142857,,1016.3333333333334,
2005-01-18,-12.299999999999999,-17.77142857142857,-7.357142857142857,0.0,,260.0,18.04285714285714,,1029.2,
2005-01-25,5.0200000000000005,-0.8800000000000001,13.1,0.0,,203.33333333333334,21.342857142857145,,1018.04,
2005-02-01,2.0571428571428574,-3.314285714285714,8.957142857142857,0.0,,148.5,12.328571428571427,,1018.4428571428572,
2005-02-08,-0.5285714285714285,-6.1000000000000005,5.471428571428572,0.0,,242.0,16.67142857142857,,1018.3285714285714,
2005-02-15,0.47142857142857125,-5.714285714285714,7.385714285714285,0.0,,240.0,15.285714285714286,,1015.4857142857143,
2005-02-22,-5.085714285714286,-11.342857142857143,2.071428571428571,0.0,,104.0,11.714285714285714,,1020.14,
2005-03-01,1.2285714285714284,-6.428571428571429,10.642857142857142,0.0,,,11.471428571428572,,1018.4142857142857,
2005-03-08,4.014285714285714,-3.814285714285714,12.471428571428572,0.0,,258.5,15.071428571428571,,1016.6166666666667,
2005-03-15,2.733333333333334,-2.1333333333333333,8.033333333333333,0.0,,289.6666666666667,21.733333333333334,,1017.7333333333332,
2005-03-22,-2.342857142857143,-7.457142857142857,2.8857142857142857,0.0,,89.5,10.816666666666668,,1012.3,
2005-03-29,-0.542857142857143,-5.471428571428571,4.2,0.0,,196.0,19.728571428571428,,1009.3333333333334,
2005-04-05,5.0,-0.3333333333333333,10.483333333333333,0.0,,267.0,17.466666666666665,,1013.4,
2005-04-12,7.5,0.24285714285714283,15.242857142857144,0.0,,272.0,15.614285714285714,,1010.0714285714286,
2005-04-19,6.257142857142858,0.4857142857142857,12.62857142857143,0.0,,259.0,16.2,,1012.9833333333332,
2005-04-26,6.528571428571429,0.3,12.485714285714286,0.0,,200.0,14.828571428571427,,1020.2142857142857,
2005-05-03,-0.7000000000000001,-5.6571428571428575,4.828571428571428,0.0,,296.6666666666667,16.3,,1024.5,
2005-05-10,10.87142857142857,5.642857142857143,15.557142857142859,0.0,,201.0,16.2,,1010.3714285714286,
2005-05-17,9.0,3.4857142857142853,14.6,0.0,,161.33333333333334,15.87142857142857,,1007.9,
2005-05-24,11.928571428571429,4.742857142857143,18.585714285714285,1.0999999999999999,,266.0,17.02857142857143,,1012.3714285714286,
2005-05-31,9.214285714285714,2.457142857142857,15.171428571428573,0.0,,188.25,16.25714285714286,,1019.4857142857143,
2005-06-07,10.37142857142857,6.028571428571429,14.914285714285715,4.9,,216.4,17.385714285714283,,1005.4166666666666,
2005-06-14,10.714285714285714,5.314285714285714,16.271428571428572,0.0,,283.0,13.928571428571429,,1010.7666666666668,
2005-06-21,17.157142857142855,10.1,24.52857142857143,0.09999999999999999,,104.0,12.885714285714286,,1012.6600000000001,
2005-06-28,16.785714285714285,11.342857142857143,22.228571428571428,0.0,,93.0,13.557142857142859,,1010.2714285714285,
2005-07-05,15.700000000000001,7.614285714285714,23.17142857142857,0.0,,283.0,11.957142857142857,,1013.82,
2005-07-12,20.17142857142857,11.9,27.557142857142857,0.45999999999999996,,,9.257142857142856,,1011.0285714285714,
2005-07-19,20.514285714285712,11.200000000000001,29.042857142857144,0.16,,280.0,14.228571428571428,,1011.5857142857143,
2005-07-26,19.014285714285712,11.885714285714286,26.74285714285714,0.0,,92.0,14.657142857142857,,1016.1142857142858,
2005-08-02,22.3,13.257142857142856,30.32857142857143,0.0,,,10.928571428571429,,1013.9142857142857,
2005-08-09,20.985714285714288,12.700000000000001,28.17142857142857,0.27999999999999997,,97.0,13.042857142857143,,1016.4142857142857,
2005-08-16,14.049999999999999,7.116666666666667,21.583333333333332,2.3600000000000003,,292.0,9.799999999999999,,1017.6600000000001,
2005-08-23,17.014285714285712,8.342857142857143,25.785714285714285,0.075,,,10.9,,1013.85,
2005-08-30,17.4,8.42,27.119999999999997,0.0,,213.0,15.0,,1011.7,
2005-09-06,16.814285714285713,8.585714285714285,25.157142857142855,0.0,,,13.214285714285714,,1014.8166666666666,
2005-09-13,14.383333333333333,6.583333333333333,22.883333333333336,0.0,,,13.85,,1011.36,
2005-09-20,13.114285714285714,6.328571428571428,19.857142857142858,0.0,,240.0,14.87142857142857,,1014.3666666666667,
2005-09-27,8.842857142857143,3.242857142857143,15.1,0.0,,85.0,13.799999999999999,,1017.6833333333334,
2005-10-04,10.485714285714284,5.785714285714286,16.5,0.4,,182.0,20.583333333333332,,1010.5,
2005-10-11,5.571428571428571,0.07142857142857158,12.228571428571428,0.0,,,11.114285714285714,,1016.1333333333333,
2005-10-18,11.614285714285714,3.8857142857142857,19.614285714285717,0.0,,218.0,17.457142857142856,,1013.5285714285714,
2005-10-25,7.733333333333333,1.3999999999999997,15.933333333333332,0.0,,111.0,9.9,,1019.8000000000001,
2005-11-01,7.3428571428571425,2.6142857142857143,13.62857142857143,0.0,,217.0,14.642857142857142,,1014.6857142857143,
2005-11-08,2.3857142857142857,-2.3000000000000003,6.757142857142857,0.0,,244.0,18.47142857142857,,1009.6166666666667,
2005-11-15,2.6999999999999997,-3.242857142857143,8.5,0.0,,255.33333333333334,20.67142857142857,,1017.0333333333333,
2005-11-22,3.5285714285714285,-2.6999999999999997,11.742857142857144,0.0,,,13.985714285714284,,1023.6666666666666,
2005-11-29,-0.9285714285714287,-5.885714285714286,4.585714285714286,0.0,,295.0,14.883333333333333,,1012.2833333333333,
2005-12-06,-15.185714285714285,-19.12857142857143,-9.485714285714286,,,,13.950000000000001,,1027.3999999999999,
2005-12-13,-5.171428571428572,-10.157142857142857,0.15714285714285722,0.0,,216.0,18.266666666666666,,1020.8571428571429,
2005-12-20,-11.557142857142859,-16.5,-7.471428571428571,0.0,,205.0,15.4,,1027.6,
2005-12-27,4.671428571428572,1.8285714285714287,6.985714285714286,0.0,,229.33333333333334,24.599999999999998,,1010.5428571428572,
2006-01-03,1.2166666666666666,-2.516666666666667,4.833333333333333,1.0333333333333334,,211.0,14.700000000000001,,1005.9,
2006-01-10,2.7142857142857144,-1.342857142857143,6.514285714285714,0.35000000000000003,,237.75,24.085714285714285,,1015.9,
2006-01-17,2.842857142857143,-2.7857142857142856,7.771428571428571,0.0,,245.8,24.414285714285715,,1008.1428571428571,
2006-01-24,0.42857142857142855,-3.8857142857142857,4.757142857142857,0.0,,243.5,20.62857142857143,,1015.5714285714286,
2006-01-31,2.1142857142857143,-3.257142857142857,7.628571428571428,0.0,,258.0,22.271428571428572,,1009.1714285714286,
2006-02-07,0.8714285714285716,-5.542857142857143,6.914285714285714,0.0,,253.0,19.228571428571428,,1013.8000000000001,
2006-02-14,-1.6714285714285713,-7.885714285714285,4.585714285714286,0.0,,269.0,18.314285714285713,,1027.32,
2006-02-21,-15.328571428571427,-21.342857142857145,-9.214285714285714,0.0,,251.5,14.271428571428572,,1029.85,
2006-02-28,2.8600000000000003,-2.2399999999999998,6.659999999999999,0.0,,278.0,19.666666666666668,,1004.5666666666666,
2006-03-07,-1.9142857142857144,-6.8428571428571425,2.9285714285714284,0.0,,,12.928571428571429,,1016.3285714285714,
2006-03-14,-3.057142857142857,-8.171428571428573,1.8142857142857143,0.0,,228.33333333333334,17.114285714285714,,1008.3285714285714,
2006-03-21,-1.5857142857142859,-6.028571428571429,2.857142857142857,0.0,,103.83333333333333,15.200000000000001,,1015.9833333333332,
2006-03-28,3.8714285714285714,-3.3142857142857145,11.028571428571428,0.0,,114.0,14.928571428571429,,1015.2857142857143,
2006-04-04,5.720000000000001,-0.45999999999999996,12.78,0.0,,,11.440000000000001,,1011.65,
2006-04-11,7.05,2.216666666666667,12.966666666666667,0.0,,161.5,14.183333333333332,,1011.075,
2006-04-18,7.6,1.5142857142857142,13.414285714285713,0.0,,,18.3,,1008.4200000000001,
2006-04-25,6.028571428571429,-2.228571428571428,13.1,0.0,,203.5,13.714285714285714,,1019.3714285714286,
2006-05-02,7.7,0.7285714285714285,14.285714285714286,0.0,,286.0,17.071428571428573,,1015.8833333333333,
2006-05-09,7.071428571428571,0.8571428571428571,13.085714285714285,0.0,,296.0,15.0,,1015.3714285714286,
2006-05-16,12.314285714285713,3.4857142857142853,19.842857142857145,0.0,,199.0,13.200000000000001,,1020.3999999999999,
2006-05-23,18.2,9.985714285714286,25.62857142857143,1.025,,289.0,12.271428571428572,,1008.8666666666667,
2006-05-30,10.6,6.214285714285714,15.257142857142858,0.0,,272.0,11.428571428571429,,1015.45,
2006-06-06,16.228571428571428,7.528571428571429,23.728571428571428,0.0,,285.0,12.6,,1015.9666666666667,
2006-06-13,15.066666666666668,11.033333333333333,19.55,0.0,,103.0,16.916666666666668,,1014.1,
2006-06-20,14.416666666666666,8.966666666666667,20.650000000000002,0.15,,200.66666666666666,17.842857142857145,,1011.0333333333333,
2006-06-27,17.78,8.34,25.54,0.0,,,7.25,,1023.4,
2006-07-04,20.414285714285715,12.457142857142857,27.457142857142856,0.0,,111.0,9.585714285714285,,1017.2571428571429,
2006-07-11,22.2,12.928571428571429,30.400000000000002,0.8333333333333334,,,11.785714285714286,,1014.85,
2006-07-18,22.642857142857142,13.1,31.5,0.0,,222.5,13.385714285714286,,1012.9428571428572,
2006-07-25,22.96666666666667,13.35,31.849999999999998,0.06,,,9.583333333333334,,1015.4200000000001,
2006-08-01,22.957142857142856,14.37142857142857,30.485714285714288,0.45,,,11.914285714285715,,1007.5571428571428,
2006-08-08,20.47142857142857,9.757142857142856,29.599999999999998,0.0,,110.0,11.614285714285714,,1013.5857142857143,
2006-08-15,19.557142857142857,10.700000000000001,27.285714285714285,0.0,,324.0,11.1,,1013.157142857143,
2006-08-22,18.242857142857144,10.799999999999999,26.442857142857143,0.0,,95.0,11.514285714285714,,1017.2285714285715,
2006-08-29,19.271428571428572,11.028571428571428,26.82857142857143,0.0,,157.0,11.014285714285714,,1013.4428571428572,
2006-09-05,14.85,4.816666666666666,24.066666666666666,0.0,,299.0,12.583333333333334,,1018.7333333333335,
2006-09-12,18.033333333333335,9.733333333333333,26.766666666666666,0.0,,110.0,10.6,,1014.3833333333333,
2006-09-19,6.966666666666666,3.033333333333333,12.316666666666668,0.0,,251.5,17.3,,1016.95,
2006-09-26,9.985714285714286,5.385714285714286,14.842857142857143,0.0,,300.0,13.814285714285715,,1016.1428571428571,
2006-10-03,12.528571428571428,6.114285714285714,19.685714285714287,0.0,,277.0,13.142857142857142,,1015.4285714285714,
2006-10-10,7.8999999999999995,2.2857142857142856,14.028571428571428,0.0,,,11.133333333333333,,1021.5333333333333,
2006-10-17,3.228571428571428,-1.7571428571428573,9.671428571428573,0.0,,289.0,11.757142857142856,,1009.64,
2006-10-24,2.6142857142857143,-2.314285714285714,8.957142857142857,0.0,,292.0,14.842857142857143,,1016.4200000000001,
2006-10-31,1.1285714285714288,-5.714285714285714,7.457142857142857,0.45999999999999996,,282.5,18.985714285714288,,1016.7166666666667,
2006-11-07,5.6,-0.0999999999999999,10.557142857142859,0.0,,235.0,22.585714285714285,,1014.4285714285714,
